"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://www.strique.io/integrations/hubspot","https://www.strique.io/integrations","107778","","All integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[2]/div/div[2]/a","Content","HTML"
"Hyperlink","https://www.strique.io/integrations/hubspot","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/integrations/google-ads","https://www.strique.io/integrations","107778","","See all integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[1]/div[@class='fig-page-padded']/div/a[@class='btn-fill-to-white']","Content","HTML"
"Hyperlink","https://www.strique.io/integrations/google-ads","https://www.strique.io/integrations","107778","","All integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[2]/div/div[2]/a","Content","HTML"
"Hyperlink","https://www.strique.io/integrations/google-ads","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/integrations/meta-ads","https://www.strique.io/integrations","107778","","See all integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[1]/div[@class='fig-page-padded']/div/a[@class='btn-fill-to-white']","Content","HTML"
"Hyperlink","https://www.strique.io/integrations/meta-ads","https://www.strique.io/integrations","107778","","All integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[2]/div/div[2]/a","Content","HTML"
"Hyperlink","https://www.strique.io/integrations/meta-ads","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/founding-customer-engineer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/revenue-marketer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/senior-full-stack-engineer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/product-designer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/agent-infrastructure-engineer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/applied-ml-researcher","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/careers/founding-growth-engineer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions/local-services","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions/agencies","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions/ecommerce","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=sales","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/for/founders","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/for/cmos","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/for/marketing-managers","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/vs/strique-vs-jasper","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/vs","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/vs/strique-vs-adroll","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=demo","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-growth-engineer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=applied-ml-researcher","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=agent-infrastructure-engineer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=product-designer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/integrations","107778","","Integrations","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[2]/div[1]/ul/li[3]/a","Footer","HTML"
"HTML Canonical","https://www.strique.io/integrations","https://www.strique.io/integrations","107778","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"JavaScript","https://www.strique.io/","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/contact","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/customers/powerlook","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/customers/inc5","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/customers","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/product","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/terms","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/for","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/pricing","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/solutions","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/privacy-policy","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/trust-center","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/about","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[14]","Head","HTML"
"JavaScript","https://www.strique.io/security","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[14]","Head","HTML"
"JavaScript","https://www.strique.io/careers","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/customers/crimzon","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/integrations","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/integrations/hubspot","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/integrations/google-ads","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/integrations/meta-ads","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/careers/founding-customer-engineer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/careers/revenue-marketer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/careers/senior-full-stack-engineer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/careers/product-designer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/careers/agent-infrastructure-engineer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/careers/applied-ml-researcher","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/careers/founding-growth-engineer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/solutions/local-services","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/solutions/agencies","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/solutions/ecommerce","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=sales","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/for/founders","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/for/cmos","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/for/marketing-managers","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/vs/strique-vs-jasper","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/vs","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/vs/strique-vs-adroll","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[13]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=demo","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=founding-growth-engineer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=applied-ml-researcher","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=agent-infrastructure-engineer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=product-designer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"JavaScript","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/_next/static/chunks/polyfills-42372ed130431b0a.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[15]","Head","HTML"
"Hyperlink","https://www.strique.io/customers/crimzon","https://www.linkedin.com/sharing/share-offsite/?url=https%3A%2F%2Fwww.strique.io%2Fcustomers%2Fcrimzon","0","","","302","Found","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/main/article/header/div[3]/div/div[2]/div/a[2]","Header","HTML"
"Hyperlink","https://www.strique.io/customers/crimzon","https://www.linkedin.com/sharing/share-offsite/?url=https%3A%2F%2Fwww.strique.io%2Fcustomers%2Fcrimzon","0","","","302","Found","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/main/article/div/div[2]/aside/div/div/div/a[2]","Aside","HTML"
"Hyperlink","https://www.strique.io/integrations","https://www.strique.io/integrations/hubspot","105852","","CRM HubSpot Bi-directional CRM sync. Strique reads deal state to inform campaigns and writes contacts and activities back from agent actions. Read more","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[2]/div/div/div[3]/a","Content","HTML"
"HTML Canonical","https://www.strique.io/integrations/hubspot","https://www.strique.io/integrations/hubspot","105852","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"JavaScript","https://www.strique.io/integrations","https://www.strique.io/_next/static/chunks/app/integrations/page-ec8c75374b0c7bf9.js","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/script[12]","Head","HTML"
"Hyperlink","https://www.strique.io/customers/crimzon","https://twitter.com/intent/tweet?text=Crimzon%20grew%20revenue%20163%%20and%20lifted%20ROAS%2021%%20while%20scaling%20spend%202×.&url=https%3A%2F%2Fwww.strique.io%2Fcustomers%2Fcrimzon","0","","","301","Moved Permanently","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/main/article/header/div[3]/div/div[2]/div/a[1]","Header","HTML"
"Hyperlink","https://www.strique.io/customers/crimzon","https://twitter.com/intent/tweet?text=Crimzon%20grew%20revenue%20163%%20and%20lifted%20ROAS%2021%%20while%20scaling%20spend%202×.&url=https%3A%2F%2Fwww.strique.io%2Fcustomers%2Fcrimzon","0","","","301","Moved Permanently","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/main/article/div/div[2]/aside/div/div/div/a[1]","Aside","HTML"
"Hyperlink","https://www.strique.io/careers","https://www.strique.io/contact?intent=careers","95723","","Get in touch","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[4]/div/div/div[@class='fig-final-cta-buttons']/a","Content","HTML"
"Hyperlink","https://www.strique.io/integrations","https://www.strique.io/integrations/google-ads","106896","","Advertising Google Ads Search, Performance Max, YouTube, and Display managed as one loop with shared learning across campaign types. Read more","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[2]/div/div/div[2]/a","Content","HTML"
"HTML Canonical","https://www.strique.io/integrations/google-ads","https://www.strique.io/integrations/google-ads","106896","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"Hyperlink","https://www.strique.io/integrations","https://www.strique.io/integrations/meta-ads","107473","","Advertising Meta Ads Full-stack Meta Ads management: audit, creative generation, launch, optimization, and reporting across Facebook and Instagram placements. Read more","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[2]/div/div/div[1]/a","Content","HTML"
"HTML Canonical","https://www.strique.io/integrations/meta-ads","https://www.strique.io/integrations/meta-ads","107473","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"Hyperlink","https://www.strique.io/careers","https://www.strique.io/careers/ai-apprentice-program","105768","","Open AI Apprentice (6-month program) Six months, paid, outcome-oriented. Ship one product area end-to-end under a founder mentor. Full-time offer at the end if it works for both sides. Flexible Internship","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[2]/a[8]","Content","HTML"
"HTML Canonical","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/careers/ai-apprentice-program","105768","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"Hyperlink","https://www.strique.io/careers","https://www.strique.io/careers/founding-customer-engineer","105639","","GTM Founding Customer Engineer Onboard scale + enterprise customers, write integrations, unblock deals. Deep product + connector knowledge. Quota-adjacent. Hybrid · Mumbai Full-time","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[2]/a[7]","Content","HTML"
"HTML Canonical","https://www.strique.io/careers/founding-customer-engineer","https://www.strique.io/careers/founding-customer-engineer","105639","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"Hyperlink","https://www.strique.io/careers","https://www.strique.io/careers/revenue-marketer","105380","","GTM Revenue Marketer Run paid, lifecycle, content, and community with Strique as your OS. Report to the founder. First marketing hire. Hybrid · Mumbai Full-time","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[2]/a[6]","Content","HTML"
"HTML Canonical","https://www.strique.io/careers/revenue-marketer","https://www.strique.io/careers/revenue-marketer","105380","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"Hyperlink","https://www.strique.io/careers","https://www.strique.io/careers/senior-full-stack-engineer","105751","","Engineering Senior Full-Stack Engineer Own features end-to-end across our Next.js web app, agent runtime, and connector layer. TypeScript + Python + Postgres + Cloudflare. Hybrid · Mumbai Full-time","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[2]/a[1]","Content","HTML"
"HTML Canonical","https://www.strique.io/careers/senior-full-stack-engineer","https://www.strique.io/careers/senior-full-stack-engineer","105751","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"Hyperlink","https://www.strique.io/careers","https://www.strique.io/careers/product-designer","105599","","Design Product Designer Design the chat interface, Canvas reports, skills surface, and brand system. Comfortable shipping in Figma + pairing on the implementation in code. Flexible Full-time","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/main/section[3]/div/div[2]/a[3]","Content","HTML"
"HTML Canonical","https://www.strique.io/careers/product-designer","https://www.strique.io/careers/product-designer","105599","","","200","OK","Crawlable","true","","","Absolute","//head/link[12]","Head","HTML"
"Hyperlink","https://www.strique.io/","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/contact","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/customers/powerlook","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/customers/inc5","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/customers","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/product","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/terms","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/for","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/pricing","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/solutions","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/privacy-policy","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
"Hyperlink","https://www.strique.io/trust-center","https://x.com/strique_io","62232","","","200","OK","Crawlable","true","_blank","noopener noreferrer","Absolute","//body/div[3]/footer/div/div[1]/ul/li[4]/a","Footer","HTML"
